GT,est
138.319,31.0825439453125
138.75,31.193789672851565
139.181,31.227899169921876
144.352,31.193789672851565
144.782,31.125732421875
145.213,31.125732421875
148.23,31.0825439453125
148.661,31.125732421875
149.091,31.089691162109375
150.384,30.997015380859377
150.815,30.997015380859377
151.246,31.04281921386719
151.677,31.04281921386719
14.2197,10.068817901611329
14.6506,9.66986312866211
15.0815,10.275543975830079
15.5124,10.291090393066407
56.017,10.588336181640626
56.4479,10.588336181640626
58.6024,12.223885345458985
59.0333,12.223885345458985
59.4642,12.291641235351562
60.326,29.222326660156252
60.7569,29.239001464843753
61.6187,19.48874969482422
62.0496,29.27106628417969
62.4805,29.43075866699219
67.6513,14.926275634765625
68.0822,14.926275634765625
81.871,16.267903137207032
82.3019,16.61990203857422
83.5946,17.459571838378906
84.4564,17.04534149169922
93.5053,31.089190673828128
102.554,30.986529541015628
102.985,31.02625732421875
103.416,31.034298706054688
103.847,31.281225585937502
104.278,31.281225585937502
104.709,31.243582153320315
121.514,30.77646179199219
121.945,30.77646179199219
122.376,30.77646179199219
122.807,30.838043212890625
123.237,30.838043212890625
126.254,30.930996704101563
126.685,30.930996704101563
127.116,30.930996704101563
127.546,30.930996704101563
144.352,30.96673583984375
144.782,30.96673583984375
145.213,30.96673583984375
147.799,31.063088989257814
148.23,31.063088989257814
148.661,31.063088989257814
149.091,31.063088989257814
150.384,31.184698486328127
150.815,31.184698486328127
151.246,31.184698486328127
12.0652,10.126641845703126
12.4961,10.126641845703126
12.927,10.126641845703126
13.3579,9.157708740234375
13.3579,10.255510711669922
13.7888,10.218285369873048
14.2197,10.73968505859375
14.6506,10.562861633300782
56.4479,10.592098236083984
56.8788,10.624015808105469
57.3097,10.624015808105469
59.4642,29.783309936523438
59.8951,29.928802490234375
81.4401,16.429443359375
81.871,16.6137939453125
83.1637,16.638490295410158
83.5946,16.59884033203125
93.5053,30.918936157226565
93.9362,30.918936157226565
94.3671,31.04127197265625
94.798,31.024261474609375
101.261,30.991378784179688
101.692,30.943142700195313
103.416,31.04202575683594
103.847,31.195208740234378
104.278,31.084417724609377
104.709,30.986486816406252
124.961,30.68941650390625
125.392,30.812292480468752
126.685,31.119122314453126
127.116,30.982489013671877
127.546,30.982489013671877
127.977,30.982489013671877
138.75,31.182305908203126
139.181,31.146923828125
139.612,31.31161804199219
144.782,31.31458740234375
148.23,31.281890869140625
148.661,31.281890869140625
149.091,31.281890869140625
149.522,31.281890869140625
150.815,31.335455322265627
11.2034,9.763636016845703
11.6343,9.763636016845703
12.0652,10.195808410644531
12.4961,10.121315002441406
12.927,10.109323883056641
12.927,10.346451568603516
13.3579,10.145889282226562
13.3579,9.999435424804688
13.3579,10.484571075439455
14.2197,11.153417205810548
14.6506,10.968895721435548
14.6506,11.278475952148439
15.0815,11.155588531494141
15.5124,11.537379455566407
15.9433,11.853688049316407
16.3742,11.380113220214845
16.3742,11.778194427490234
16.8051,10.82262191772461
18.0978,10.599227142333985
18.5287,10.481171417236329
18.9596,10.852104187011719
19.3905,10.74829788208008
19.8214,13.167109680175782
20.2523,14.062857055664063
20.6832,14.33424072265625
21.1141,13.845278930664064
21.545,14.56178436279297
21.9759,14.946298217773439
22.4068,15.280693054199219
22.4068,14.395323181152344
22.8377,15.434346008300782
23.2686,15.434346008300782
23.6995,29.183551025390628
24.1304,15.831072998046876
24.5613,15.973200988769532
24.9922,17.180908203125
25.4231,17.180908203125
25.854,16.861126708984376
26.2849,16.867822265625
26.7158,16.97384033203125
26.7158,13.224604797363282
27.1467,13.224604797363282
27.5776,13.224604797363282
29.3012,4.640996551513672
29.7321,4.47694206237793
30.163,4.506135559082032
30.5939,20.023364257812503
31.4557,14.858090209960938
32.7484,30.263110351562503
33.1793,29.489865112304688
33.6102,30.119500732421876
34.0411,30.845831298828127
36.6265,16.849934387207032
37.0574,16.65362548828125
37.4883,16.865774536132815
39.2119,17.615875244140625
39.6428,17.615875244140625
40.0737,17.615875244140625
40.5046,17.69592742919922
47.8299,10.568829345703126
48.2608,10.568829345703126
48.6917,10.568829345703126
49.1226,10.84068832397461
49.1226,10.566073608398439
73.6839,30.252255249023438
93.9362,30.809637451171877
94.3671,30.487054443359376
100.4,31.073599243164065
100.831,31.015493774414065
100.831,31.073599243164065
101.261,31.019445800781252
102.985,29.951473999023438
103.416,29.951473999023438
103.847,30.224359130859376
104.278,30.224359130859376
104.709,30.224359130859376
105.14,30.224359130859376
122.376,28.760888671875
122.807,28.760888671875
123.237,29.63545837402344
126.685,30.483169555664062
127.116,30.68941650390625
127.546,30.68941650390625
127.977,30.214263916015625
133.148,31.31161804199219
133.579,31.146923828125
134.01,31.308242797851562
145.213,31.125784301757815
145.644,31.236651611328128
149.522,31.10835876464844
12.927,10.091835021972656
13.3579,10.087598419189455
13.7888,10.087598419189455
18.5287,12.893911743164063
18.9596,12.893911743164063
19.3905,12.893911743164063
19.8214,12.84443817138672
20.2523,13.415061950683594
20.6832,13.19844207763672
21.9759,16.213645935058594
22.4068,16.289239501953126
22.8377,15.969134521484376
24.9922,17.3420654296875
43.09,19.232563781738282
43.5209,19.325653076171875
43.9518,20.786480712890626
44.8136,20.81360778808594
45.2445,20.81578826904297
46.5372,18.57283172607422
46.9681,18.30628662109375
49.5535,22.20697784423828
49.9844,22.20697784423828
53.8625,23.875289916992188
54.2934,23.875289916992188
54.7243,23.875289916992188
55.1552,23.09326171875
55.5861,5.8272846221923835
56.017,5.71863136291504
56.4479,5.71863136291504
56.8788,20.77527618408203
57.3097,20.77527618408203
57.7406,20.22896728515625
58.1715,25.148554992675784
59.8951,21.97494049072266
60.7569,24.194970703125
61.1878,24.221983337402346
65.0659,24.713369750976565
65.4968,25.74152526855469
65.9277,25.54923553466797
66.3586,21.709671020507812
66.7895,21.709671020507812
67.2204,22.039952087402344
67.6513,22.417124938964847
68.0822,22.601504516601565
68.0822,22.907562255859375
68.944,24.882727050781252
69.3749,24.30117340087891
69.8058,24.30117340087891
70.2367,23.644459533691407
70.6676,24.765419006347656
70.6676,21.945401000976563
71.0985,22.601504516601565
71.0985,25.647760009765626
73.253,22.399537658691408
73.6839,22.732075500488282
74.1148,22.732075500488282
74.5457,22.216641235351563
77.1311,23.217971801757812
77.562,22.928952026367188
77.9929,22.928952026367188
78.4238,22.56561279296875
78.8547,22.56561279296875
81.0092,23.796800231933595
81.4401,23.796800231933595
81.871,22.52607421875
82.3019,21.38144989013672
82.7328,17.057403564453125
83.1637,23.796800231933595
83.5946,23.796800231933595
84.0255,17.331379699707032
84.8873,25.412695312500002
85.3182,25.412695312500002
85.7491,25.35779724121094
86.18,25.35779724121094
88.3345,27.27272644042969
88.7654,27.27272644042969
89.1963,24.962356567382812
89.6272,25.051589965820312
90.489,21.856137084960938
93.0744,22.155012512207033
99.9688,28.854782104492188
100.4,28.854782104492188
100.831,28.124935913085938
101.261,5.347419357299805
101.692,28.32289733886719
102.554,5.5926258087158205
102.985,5.6640064239501955
106.863,30.075946044921878
107.294,30.123947143554688
113.758,25.4427734375
115.912,24.914413452148438
120.221,30.248269653320314
120.652,30.220141601562503
123.668,15.048753356933595
124.099,15.003327941894533
124.53,15.549813842773439
124.961,15.549813842773439
12.927,11.005255126953125
13.3579,11.005255126953125
13.7888,11.76661605834961
18.0978,12.650299835205079
18.5287,12.650299835205079
18.9596,12.650299835205079
19.3905,12.678541564941407
21.9759,15.661091613769532
22.4068,15.954257202148439
22.8377,15.954257202148439
23.6995,16.426792907714844
24.5613,18.178752136230468
45.6754,13.944125366210939
46.1063,13.502764892578126
46.5372,12.926182556152344
46.9681,13.213554382324219
47.399,12.097452545166016
53.8625,26.270947265625
54.2934,27.215884399414065
54.7243,26.270947265625
55.5861,5.830624389648438
56.017,5.904135513305665
56.4479,20.704205322265626
56.8788,20.704205322265626
57.3097,20.704205322265626
61.1878,26.05158386230469
61.6187,26.680694580078125
62.0496,26.30983581542969
62.4805,25.652774047851565
62.9114,25.336659240722657
65.0659,24.30117340087891
65.0659,25.802517700195313
65.4968,24.32575225830078
65.9277,22.90845947265625
66.3586,21.698822021484375
66.7895,22.22761383056641
67.2204,22.623963928222658
67.6513,23.958972167968753
68.0822,22.399537658691408
68.5131,21.24390106201172
68.944,22.778799438476565
69.3749,24.142620849609376
69.8058,22.907562255859375
70.2367,25.37874755859375
70.2367,22.4749267578125
70.6676,22.4749267578125
70.6676,24.286923217773438
73.253,20.264033508300784
73.6839,24.557522583007813
74.1148,24.557522583007813
74.5457,24.378933715820313
77.1311,22.928952026367188
77.9929,6.849415588378907
78.4238,6.849415588378907
81.0092,23.38343658447266
81.4401,23.39571228027344
81.871,23.788015747070315
83.1637,21.561663818359378
83.5946,21.972285461425784
84.0255,22.704971313476562
88.7654,25.83167724609375
89.1963,25.174612426757815
93.9362,2.9653940200805664
99.5379,28.769833374023438
103.847,26.135333251953128
104.278,26.135333251953128
104.709,26.135333251953128
12.927,11.06262893676758
13.3579,11.636849212646485
13.7888,11.778979492187501
18.5287,12.544193267822266
18.9596,12.650299835205079
19.3905,12.706351470947267
22.4068,15.315476989746095
22.8377,15.11883544921875
23.2686,15.11883544921875
23.6995,15.956900024414063
24.1304,15.956900024414063
24.5613,15.956900024414063
24.9922,17.724061584472658
25.4231,17.724061584472658
26.2849,12.746528625488281
26.2849,13.918699645996094
26.7158,13.918699645996094
46.5372,13.107220458984376
46.9681,13.213554382324219
47.399,18.18291473388672
47.8299,18.36644287109375
53.0007,16.110501098632813
53.4316,16.611932373046876
54.2934,26.270947265625
54.7243,26.270947265625
55.1552,26.270947265625
55.5861,5.830624389648438
56.017,5.830624389648438
56.8788,20.704205322265626
57.3097,20.704205322265626
57.7406,21.559140014648438
61.1878,26.889041137695315
61.6187,25.336659240722657
63.3423,24.245764160156252
65.9277,21.698822021484375
66.7895,21.21051483154297
67.2204,21.698822021484375
67.6513,22.22761383056641
68.0822,22.385601806640626
68.5131,21.68838348388672
69.3749,23.644459533691407
70.2367,21.88624267578125
70.6676,25.139521789550784
70.6676,22.385601806640626
71.0985,21.859024047851562
71.0985,24.286923217773438
71.5294,21.698822021484375
71.9603,21.698822021484375
73.6839,21.79431915283203
73.6839,24.24681854248047
74.1148,24.58960418701172
74.9766,24.48914947509766
77.9929,21.88624267578125
78.4238,22.025593566894532
78.8547,22.025593566894532
81.0092,23.38343658447266
81.4401,23.38343658447266
81.4401,23.39571228027344
81.871,23.788015747070315
83.1637,30.421295166015625
83.1637,30.421295166015625
83.5946,21.561663818359378
83.5946,18.70356597900391
85.3182,20.72065124511719
85.3182,20.7461181640625
85.7491,19.952546691894533
88.3345,27.362551879882815
88.3345,27.248199462890625
99.5379,28.769833374023438
99.9688,28.914663696289065
100.4,28.914663696289065
100.831,24.859718322753906
101.261,28.346295166015626
101.692,28.343923950195315
102.554,5.458355331420899
105.14,23.243098449707034
106.432,29.40756530761719
106.863,28.636166381835938
113.327,5.3311920166015625
113.327,5.3311920166015625
115.912,25.407627868652344
116.774,25.197265625
116.774,25.169465637207033
117.205,25.25739898681641
12.927,11.005255126953125
13.3579,11.005255126953125
13.7888,10.994032287597657
18.5287,12.803042602539064
18.9596,12.650299835205079
19.3905,12.706351470947267
19.8214,18.488447570800783
21.9759,15.82129364013672
22.4068,15.954257202148439
22.8377,15.954257202148439
23.2686,15.66962127685547
23.6995,17.460142517089846
24.5613,15.714547729492189
25.4231,18.00288543701172
26.7158,14.81622314453125
46.5372,19.469517517089844
46.9681,18.36644287109375
47.399,16.7811767578125
47.8299,18.36644287109375
53.4316,16.53290710449219
53.8625,16.005537414550783
54.2934,26.270947265625
54.7243,26.270947265625
55.1552,25.48927001953125
56.017,5.862997055053711
56.8788,21.559140014648438
57.3097,20.704205322265626
57.7406,20.509109497070312
58.1715,23.29909362792969
58.6024,30.655502319335938
59.0333,30.60483093261719
60.7569,21.656843566894533
61.1878,25.68421325683594
62.9114,22.497691345214847
63.3423,22.497691345214847
66.3586,20.703387451171878
66.7895,20.703387451171878
67.2204,21.21051483154297
67.6513,21.698822021484375
68.0822,22.56561279296875
68.5131,21.88624267578125
68.944,22.342564392089844
69.3749,24.46273193359375
69.8058,24.503359985351565
70.2367,21.88624267578125
70.2367,22.907562255859375
70.6676,21.859024047851562
71.0985,21.859024047851562
71.5294,22.70600280761719
73.253,22.732075500488282
73.6839,24.630329895019532
74.1148,24.630329895019532
74.5457,24.58960418701172
77.9929,21.88624267578125
81.0092,23.276109313964845
81.4401,23.3794677734375
81.871,23.276109313964845
82.3019,22.90845947265625
82.7328,22.64108581542969
83.1637,29.942550659179688
83.5946,21.972285461425784
83.5946,29.942550659179688
84.8873,23.939993286132815
85.3182,23.939993286132815
85.7491,20.7461181640625
86.18,23.36056823730469
86.6109,24.297586059570314
87.9036,17.101800537109376
87.9036,27.22962646484375
88.3345,27.22962646484375
88.7654,27.02601318359375
89.1963,25.83167724609375
89.6272,25.83167724609375
90.9199,26.195724487304688
91.3508,25.56090545654297
91.7817,25.56090545654297
93.0744,5.380061340332031
93.5053,5.386210632324219
93.9362,5.338456726074219
99.9688,28.8924560546875
100.4,28.8924560546875
100.831,28.343923950195315
101.261,24.76631317138672
101.692,28.346295166015626
102.123,28.346295166015626
102.554,5.6037639617919925
106.863,28.636166381835938
107.294,28.636166381835938
116.343,24.994773864746094
116.774,24.994773864746094
117.205,24.994773864746094
117.205,23.989501953125
117.636,24.907119750976562
118.067,23.575430297851565
120.652,30.43996276855469
124.53,14.78363037109375
124.961,14.377377319335938
12.4961,11.038123321533204
12.927,11.038123321533204
13.3579,11.080880737304689
13.7888,11.080880737304689
16.8051,13.232110595703126
17.236,13.232110595703126
17.6669,13.23919677734375
18.5287,12.830972290039064
18.9596,12.650299835205079
19.3905,12.544193267822266
22.4068,16.763067626953127
22.8377,15.66962127685547
23.2686,16.590744018554688
24.5613,4.830542755126953
24.9922,4.768141174316407
25.854,22.398469543457033
26.2849,22.398469543457033
43.9518,19.959536743164065
44.3827,20.233749389648438
46.9681,17.706051635742188
47.399,17.36397399902344
53.8625,26.421319580078126
54.2934,26.421319580078126
54.7243,26.421319580078126
55.1552,26.421319580078126
55.5861,5.714910125732422
56.017,5.830624389648438
56.8788,20.704205322265626
57.3097,20.704205322265626
57.7406,20.704205322265626
59.8951,23.96933288574219
61.1878,25.652774047851565
61.6187,25.652774047851565
62.0496,25.08260192871094
62.4805,25.08260192871094
65.4968,24.18656463623047
65.9277,24.88050994873047
66.3586,19.517243957519533
66.7895,20.80910797119141
67.2204,21.371936035156253
67.6513,21.698822021484375
68.0822,23.015879821777347
68.5131,25.74152526855469
69.3749,24.514863586425783
69.8058,24.503359985351565
70.2367,22.14095611572266
70.6676,21.859024047851562
71.0985,21.859024047851562
71.5294,21.357514953613283
71.5294,21.698822021484375
73.253,22.161810302734377
73.6839,23.389118957519532
74.1148,24.24681854248047
74.5457,24.24681854248047
77.1311,24.15188140869141
77.562,22.658255004882815
77.9929,21.88624267578125
78.4238,21.60199890136719
78.8547,22.70600280761719
81.4401,23.478997802734376
